,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
549,골목상권,2110888,청룡동주민센터,2440,1653,787,437,21,352,414,429,380,407,,560,781,705,387,7.0,894,1511,,541.0,534.0,784.0,381,165.0
550,골목상권,2110886,관악해태어린이공원,36301,25823,10478,5411,5035,4890,5178,5309,6306,4172,,10392,11378,7780,6415,336.0,17172,18684,124.0,11643.0,11618.0,3459.0,5934,3079.0
551,골목상권,2110885,영락고등학교,2512,1486,1026,299,279,253,298,357,444,582,,98,598,874,686,256.0,1186,1326,76.0,816.0,760.0,394.0,297,169.0
552,골목상권,2110883,은천초등학교(은천교앞),3610,2484,1126,494,534,502,467,487,600,526,6.0,786,816,867,837,298.0,1621,1750,18.0,762.0,1115.0,617.0,480,378.0
553,골목상권,2110882,신성초등학교,9221,6579,2642,1269,982,1291,1393,1644,1331,1311,,740,3600,2779,2003,99.0,4573,3962,15.0,1305.0,2137.0,1784.0,1578,1717.0
554,골목상권,2110881,구립대학경로당(관악산샘말공원),270218,188857,81361,35498,35807,39038,38295,40219,41899,39462,7478.0,47166,68010,56204,66601,24759.0,155143,109256,3693.0,95110.0,81104.0,34162.0,35868,14465.0
555,골목상권,2110880,신림역 1번,1466,763,703,204,204,88,152,115,191,512,,267,727,255,13,,472,638,,64.0,178.0,140.0,433,293.0
556,골목상권,2110879,신림현대아파트,3471,2684,787,605,666,525,464,424,444,343,,585,1553,969,364,,1978,1392,,484.0,1090.0,363.0,646,787.0
557,골목상권,2110878,미림여고,864,552,312,95,142,110,126,79,156,156,,48,237,344,79,,330,378,,111.0,204.0,188.0,126,79.0
558,골목상권,2110877,신림역 8번,15559,10184,5375,1776,1798,1977,2301,2332,2887,2488,104.0,893,4652,4548,4433,929.0,8764,6609,79.0,4446.0,4380.0,1756.0,3259,1454.0
559,골목상권,2110875,보라매동주민센터(당곡고등학교),2387,1605,782,351,265,319,335,335,547,235,8.0,375,662,811,531,,1053,1334,,582.0,830.0,676.0,165,134.0
560,골목상권,2110873,당곡중학교,9902,6537,3365,1320,1330,1449,1037,1401,1518,1847,,1142,2187,2888,2900,785.0,4470,5300,70.0,2731.0,2537.0,1688.0,1435,1309.0
561,골목상권,2110871,신원동주민센터,14273,10022,4251,1716,1862,1978,2132,2334,2402,1849,32.0,1900,5171,4282,2784,104.0,5667,8512,116.0,3383.0,4067.0,2833.0,2688,1092.0
562,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",25972,16723,9249,3472,3263,3195,3328,3465,4748,4501,18.0,2512,6326,6382,7203,3531.0,13825,11904,175.0,9218.0,9211.0,4745.0,1638,746.0
563,골목상권,2110868,남부초등학교,2778,1517,1261,344,246,294,339,294,650,611,132.0,34,412,950,1026,224.0,1155,1548,81.0,1326.0,680.0,234.0,282,100.0
564,골목상권,2110866,난우중학교,8408,5029,3379,1023,907,973,1004,1122,1835,1544,,1433,2167,2117,2134,557.0,3777,4631,429.0,2520.0,1949.0,1274.0,1642,594.0
565,골목상권,2110865,남강고등학교(남강중학교),79364,53702,25662,10564,10841,10235,10838,11224,14535,11127,,15095,21768,20172,18855,3474.0,41926,37438,4069.0,20710.0,18004.0,17175.0,15129,4277.0
566,골목상권,2110863,난우초등학교,26641,18363,8278,3990,3577,3329,3617,3850,4257,4021,38.0,3573,7959,7420,5849,1802.0,12524,14086,904.0,6332.0,7591.0,4973.0,3945,2863.0
567,골목상권,2110862,난곡초등학교(난곡동벽화마을),9194,5866,3328,1167,1046,1179,1237,1237,1743,1585,,1499,2345,2267,2572,511.0,4149,5045,389.0,2215.0,1807.0,1539.0,1729,1515.0
568,골목상권,2110861,관악구신사동주민센터,11642,8041,3601,1581,1759,1489,1575,1637,2084,1517,,2259,3167,2899,2547,770.0,7488,4144,81.0,3592.0,4214.0,1211.0,1791,742.0
569,골목상권,2110860,호림박물관(성보고등학교),1692,1117,575,249,227,198,231,212,330,245,,311,421,461,400,99.0,783,848,19.0,633.0,509.0,146.0,257,65.0
570,골목상권,2110858,신대방역 1번,9776,6364,3412,1356,1172,1263,1093,1480,1886,1526,,962,2123,2585,2848,1258.0,4230,5546,299.0,4000.0,2577.0,1453.0,961,486.0
571,골목상권,2110856,미성초등학교,7908,4603,3305,927,909,963,825,979,1773,1532,715.0,1221,1857,1728,1526,861.0,3876,3987,70.0,2511.0,2306.0,1101.0,1194,681.0
572,골목상권,2110855,신대방역 2번,52501,33928,18573,6640,6518,6696,6909,7165,9935,8638,460.0,7483,11978,12997,14512,5071.0,25499,27002,736.0,18934.0,15975.0,8469.0,5523,2864.0
573,골목상권,2110853,KT구로지사,9639,7755,1884,1293,1562,1672,1471,1757,1416,468,,1513,4072,3117,926,11.0,4267,4871,21.0,2677.0,2823.0,2035.0,892,692.0
574,골목상권,2110852,이수역 9번,1624,1138,486,52,325,275,229,257,434,52,23.0,37,318,504,628,114.0,573,1038,60.0,573.0,523.0,193.0,231,31.0
575,골목상권,2110850,사당역 10번,45722,28013,17709,5079,5419,4898,5746,6871,9705,8004,124.0,4683,11560,12450,14371,2534.0,19949,24889,650.0,18151.0,15104.0,5228.0,3592,2116.0
576,골목상권,2110848,양지어린이공원,1305,796,509,170,155,165,140,166,253,256,,73,362,565,300,5.0,631,648,15.0,214.0,318.0,259.0,268,204.0
577,골목상권,2110847,예술인마을,6413,4882,1531,879,910,1099,937,1057,885,646,,1281,1989,1515,1531,97.0,3473,2731,51.0,1322.0,1766.0,1876.0,783,407.0
578,골목상권,2110846,남성역 1번,36302,25079,11223,4811,5075,4875,5215,5103,6137,5086,,5953,10147,9688,8692,1822.0,16905,19397,1016.0,9856.0,9055.0,7266.0,5641,3468.0
579,골목상권,2110842,흑리단길,34461,24610,9851,4899,4959,4544,5385,4823,5294,4557,,4374,9691,11520,7763,1113.0,11974,22394,336.0,9379.0,8917.0,6780.0,6143,2812.0
580,골목상권,2110840,중앙대학교,165819,124123,41696,24301,25694,25489,24632,24007,22587,19109,249.0,34097,49484,35876,36039,10074.0,77603,88010,4170.0,74858.0,27928.0,23377.0,28756,6524.0
581,골목상권,2110839,숭실대입구역 4번,224472,179127,45345,34858,38971,39995,35570,29733,28537,16808,,40889,76832,55688,46965,4098.0,99560,122864,10832.0,112722.0,29445.0,27680.0,36140,5609.0
582,골목상권,2110838,상도1동주민센터앞,4564,3109,1455,494,604,743,552,716,668,787,,1210,1926,1031,397,,2035,2433,22.0,749.0,877.0,1197.0,1148,475.0
583,골목상권,2110837,숭실대입구역 1번,45121,31270,13851,5926,6391,6475,6085,6393,8110,5741,,9226,13798,11912,8880,1305.0,20008,24674,1657.0,12843.0,9690.0,9635.0,8089,2768.0
584,골목상권,2110836,상도역 5번,118741,85295,33446,17308,17289,17235,16995,16468,18202,15244,,23508,36452,30665,23655,4461.0,54648,63206,2727.0,52394.0,20634.0,18067.0,17764,6270.0
585,골목상권,2110835,상도역 1번,8419,5442,2977,1232,1035,1134,994,1047,1666,1311,4.0,278,1953,2571,3281,332.0,3145,5274,282.0,4085.0,1678.0,928.0,900,546.0
586,골목상권,2110834,동작구자원봉사센터,4957,3171,1786,637,578,611,662,683,1020,766,,1249,1325,925,1039,419.0,2555,2364,12.0,1360.0,1416.0,1215.0,701,215.0
587,골목상권,2110832,노량진초등학교,2647,1501,1146,281,261,354,240,365,573,573,,94,1179,750,51,,1062,991,10.0,213.0,620.0,243.0,663,305.0
588,골목상권,2110831,상도4동주민센터,12206,7668,4538,1357,1545,1523,1636,1607,2518,2020,,2240,3289,3517,2556,604.0,5728,6478,393.0,2714.0,4271.0,2614.0,1612,602.0
589,골목상권,2110828,노량진역 6번,34796,29811,4985,5318,5963,6203,6117,6210,4243,742,,11971,15146,5467,2016,196.0,18210,14081,173.0,9227.0,9177.0,5358.0,5976,2378.0
590,골목상권,2110827,NH농협은행 상도동지점,15804,9877,5927,1731,1864,1982,2172,2128,2676,3251,,4039,4924,3977,2663,201.0,8782,6945,49.0,3853.0,4140.0,3016.0,3901,767.0
591,골목상권,2110826,장승배기역 4번,6530,4104,2426,815,785,769,960,775,1158,1268,,673,2214,2018,1541,84.0,3107,3423,48.0,1268.0,1948.0,1670.0,804,792.0
592,골목상권,2110825,신대방삼거리역 1번,5261,3446,1815,641,730,734,575,766,938,877,,1027,1631,1731,868,4.0,2280,2969,,1138.0,1588.0,1055.0,1246,223.0
593,골목상권,2110824,대방역 3번,25151,18243,6908,3250,3669,3643,3726,3955,4529,2379,,7711,8178,5261,3357,644.0,9026,14713,156.0,5331.0,6331.0,6404.0,4444,1073.0
594,골목상권,2110823,신대방삼거리역 3번,7856,4945,2911,1041,944,978,962,1020,1339,1572,,403,2002,2601,2459,391.0,3561,4237,52.0,2752.0,2256.0,1257.0,593,889.0
595,골목상권,2110821,보라매역 2번,20320,16439,3881,2850,3063,3650,3244,3632,2723,1158,,4715,9203,3941,2461,,8437,10522,45.0,4034.0,7506.0,4030.0,2144,1201.0
596,골목상권,2110820,성남고등학교,12602,8571,4031,1735,1803,1600,1602,1831,2201,1830,,2341,3177,3670,2904,510.0,5025,7058,264.0,3405.0,3001.0,2657.0,2191,563.0
597,골목상권,2110819,신대방역 4번,15548,9426,6122,2189,1679,1036,2090,2432,2902,3220,,638,4621,5637,4536,116.0,5055,10469,339.0,7732.0,4833.0,1064.0,949,607.0
598,골목상권,2110818,신대방역 3번,2252,1521,731,331,376,322,254,238,383,348,,357,886,611,382,16.0,1461,791,34.0,529.0,503.0,794.0,239,153.0
599,골목상권,2110815,공군호텔,32644,21199,11445,4082,4125,4588,3851,4553,6327,5118,,5609,9771,7754,7999,1511.0,15229,16581,325.0,9492.0,9979.0,6945.0,3742,1330.0
600,골목상권,2110814,서울지방병무청,16681,12728,3953,2167,2733,2746,2726,2356,2503,1450,,3256,7027,4658,1651,89.0,6619,9520,153.0,3038.0,4266.0,4458.0,3104,1120.0
601,골목상권,2110813,보라매역 6번,10030,9539,491,1794,1785,2292,2095,1573,287,204,148.0,1572,4424,3200,442,244.0,4518,3904,46.0,1455.0,1388.0,2164.0,797,2569.0
602,골목상권,2110812,신길6동주민센터,50244,35843,14401,6650,7029,7160,7037,7967,7662,6739,,8865,18193,11231,9928,2027.0,24960,22870,1182.0,11781.0,13496.0,11375.0,7248,2755.0
603,골목상권,2110810,영신초등학교,31000,20565,10435,4223,3743,4082,4115,4402,5580,4855,,6461,9012,7562,6622,1343.0,16109,14836,447.0,6190.0,9651.0,7023.0,5095,2540.0
604,골목상권,2110805,신길새마을금고신길4동지점,853,533,320,95,95,112,67,164,197,123,,107,409,208,34,,405,347,,92.0,256.0,233.0,130,40.0
605,골목상권,2110804,신풍역 1번,4144,2526,1618,155,568,640,580,583,900,718,,12,1262,1378,1372,120.0,1680,1804,6.0,438.0,740.0,909.0,809,585.0
606,골목상권,2110797,KT대방빌딩,466,413,53,66,73,100,87,87,41,12,,81,215,92,78,,140,278,,54.0,98.0,161.0,76,27.0
607,골목상권,2110795,도림초등학교,416,265,151,7,51,56,84,67,87,64,,42,188,71,96,19.0,265,147,,100.0,175.0,36.0,75,25.0
608,골목상권,2110794,영동초등학교,30457,21303,9154,3911,4053,4158,4512,4669,4294,4860,,5403,11784,7085,5398,787.0,12244,17101,350.0,9924.0,9693.0,5278.0,2831,1270.0
609,골목상권,2110792,영등포역 2번,24171,15743,8428,2976,3380,3043,3098,3246,4813,3615,,6318,7249,5596,4050,958.0,13593,10578,98.0,6133.0,7271.0,5278.0,3712,1679.0
610,골목상권,2110791,신풍역 3번,3788,2606,1182,452,512,581,555,506,703,479,,1415,1107,835,431,,1695,2079,49.0,536.0,1081.0,1253.0,614,241.0
611,골목상권,2110789,대림성모병원,14234,10566,3668,1898,1930,2091,2486,2161,2106,1562,,4650,4701,2403,2268,212.0,4032,9220,124.0,4303.0,3351.0,3538.0,1352,581.0
612,골목상권,2110785,영등포푸르지오아파트,654,470,184,141,100,59,74,96,130,54,,52,179,242,171,10.0,283,351,11.0,125.0,296.0,141.0,42,18.0
613,골목상권,2110780,신길대성유니드아파트,439,281,158,43,73,56,51,58,77,81,,8,241,114,76,,228,148,,47.0,94.0,112.0,91,33.0
614,골목상권,2110778,구로디지털단지역 4번,28659,20374,8285,3628,4031,4294,4069,4352,4309,3976,29.0,5262,9675,7135,5420,1138.0,15219,13417,506.0,7223.0,9551.0,5234.0,4711,1412.0
615,골목상권,2110774,당산반도유보라팰리스아파트,5857,4458,1399,784,754,934,987,999,718,681,,1549,2165,1518,605,20.0,2646,2941,21.0,619.0,2476.0,1577.0,640,252.0
616,골목상권,2110773,당산역 13번,3537,2750,787,611,637,536,463,503,464,323,,509,1261,1303,444,20.0,1852,1282,7.0,677.0,919.0,604.0,799,128.0
617,골목상권,2110770,영등포구청역 6번,1389,683,706,141,141,134,94,173,352,354,,55,723,392,78,,396,790,,435.0,623.0,79.0,24,24.0
618,골목상권,2110768,도림2동유수지내체육시설,3527,2324,1203,417,501,513,435,458,591,612,,369,1353,1062,647,96.0,1442,2031,6.0,791.0,1085.0,990.0,388,214.0
619,골목상권,2110767,도림동주민센터,3687,2374,1313,326,536,553,492,467,632,681,,633,939,1036,995,84.0,1579,1868,34.0,1101.0,940.0,804.0,423,146.0
620,골목상권,2110763,영등포구청역 2번,72758,62186,10572,10826,12747,11874,13464,13275,6701,3871,,23638,30730,11919,6362,109.0,29793,40014,315.0,14931.0,24749.0,15290.0,10478,4044.0
621,골목상권,2110762,선유도역 1번,108601,80656,27945,15295,15460,16313,16008,17580,16053,11892,8.0,22068,39398,25447,18699,2981.0,47653,52887,2677.0,28069.0,33595.0,16672.0,12916,6610.0
622,골목상권,2110760,선유도역 6번,127905,104837,23068,19538,21325,22204,20519,21251,13383,9685,,41569,45890,22789,16408,1249.0,64098,53963,1944.0,28613.0,41649.0,25157.0,14551,6149.0
623,골목상권,2110759,문래예술촌(문래창작촌),55632,36733,18899,6084,7314,7280,7302,8753,10953,7946,68.0,6451,16507,16201,13751,2654.0,21217,32526,268.0,20091.0,17056.0,8443.0,6333,1550.0
624,골목상권,2110757,양평역 2번,46405,34643,11762,6408,6634,7113,7073,7415,6517,5245,161.0,13120,16226,9652,5417,1829.0,22476,19352,172.0,8792.0,15906.0,8286.0,6537,2137.0
625,골목상권,2110756,문래중학교,1455,1191,264,241,203,275,224,248,219,45,,616,439,315,85,,650,805,6.0,35.0,673.0,506.0,172,63.0
626,골목상권,2110755,동일여자고등학교,18746,12381,6365,1947,2545,2619,2544,2726,3497,2868,,4867,5930,4771,3178,,8241,10500,326.0,4840.0,4223.0,5013.0,3029,1312.0
627,골목상권,2110753,시흥동 은행나무사거리,10669,6795,3874,1309,1480,1180,1403,1423,2297,1577,6.0,804,3528,3189,2845,297.0,4630,5810,71.0,1476.0,2572.0,2034.0,2297,1991.0
628,골목상권,2110752,한울중학교,3316,1907,1409,361,324,392,427,403,815,594,,305,1111,1157,717,26.0,1542,1747,26.0,590.0,944.0,816.0,676,237.0
629,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),32882,22793,10089,5231,4448,4248,3998,4868,5424,4665,,5807,9953,9914,6152,1056.0,12840,20042,655.0,6472.0,7705.0,8759.0,6040,3251.0
630,골목상권,2110749,금산초등학교(금천고등학교),3627,2502,1125,489,473,449,532,559,672,453,,485,1247,1000,757,138.0,1531,2014,108.0,619.0,890.0,1010.0,544,373.0
631,골목상권,2110747,석수역 1번 출입구,4042,2441,1601,398,505,384,546,608,810,791,,452,1579,1181,702,128.0,1793,2181,35.0,766.0,1204.0,709.0,819,442.0
632,골목상권,2110745,독산동정훈단지,7399,4736,2663,1024,761,1036,920,995,1339,1324,,362,2305,2436,2120,176.0,2553,4846,132.0,2380.0,1371.0,1360.0,1419,737.0
633,골목상권,2110744,독산동성당,9090,6352,2738,1143,1414,1197,1274,1324,1546,1192,58.0,345,2128,2564,2586,1409.0,3835,4975,197.0,2095.0,2012.0,1519.0,2033,950.0
634,골목상권,2110742,KT금천빌딩(금천구시설관리공단),24925,18849,6076,3821,4204,3423,4005,3396,4014,2062,,3460,9399,8884,3173,9.0,10994,13376,766.0,7396.0,7392.0,5664.0,2024,1128.0
635,골목상권,2110740,금천해태공원,1719,1015,704,87,217,244,212,255,273,431,,131,887,533,158,10.0,430,1109,5.0,136.0,212.0,336.0,582,266.0
636,골목상권,2110738,문성초등학교,1975,1303,672,193,192,281,332,305,383,289,52.0,27,299,717,732,148.0,1332,643,,96.0,166.0,176.0,821,716.0
637,골목상권,2110735,말미고개,2784,1488,1296,394,349,16,288,441,543,753,,550,1041,894,299,,1054,1730,38.0,819.0,1324.0,362.0,210,31.0
638,골목상권,2110732,가산초등학교(세일중학교),13432,10100,3332,1433,2193,2185,2110,2179,2487,845,24.0,2914,4978,2848,2479,189.0,6465,6438,33.0,2587.0,4235.0,2739.0,1840,1469.0
639,골목상권,2110731,금천구청역 1번 출입구,40713,33631,7082,6088,7233,6715,6780,6815,4048,3034,,16093,11755,5987,5629,1249.0,17479,16417,208.0,10264.0,12663.0,6491.0,2831,1441.0
640,골목상권,2110730,서울축산농협 독산역지점(독산파출소),2365,1635,730,317,352,304,323,339,372,358,,402,573,599,587,204.0,842,1494,34.0,792.0,805.0,286.0,243,177.0
641,골목상권,2110729,가산동우체국,1509,1238,271,203,295,242,242,256,166,105,,133,403,316,584,73.0,754,741,6.0,389.0,541.0,350.0,115,94.0
642,골목상권,2110728,두산초등학교,2145,1398,747,232,332,276,240,318,408,339,,311,945,529,360,,959,1143,,586.0,698.0,409.0,290,119.0
643,골목상권,2110727,독산역 1번 출입구,2597,2027,570,398,366,408,370,485,285,285,,94,774,746,605,93.0,858,1073,19.0,652.0,590.0,221.0,375,74.0
644,골목상권,2110726,금천철쭉어린이공원(금하마을),927,589,338,110,110,104,142,123,162,176,,91,323,356,47,,434,383,5.0,49.0,277.0,343.0,86,57.0
645,골목상권,2110725,가산동주민센터,33158,24812,8346,4479,4923,4951,5107,5352,4426,3920,25.0,8342,12183,6126,5342,1140.0,15172,16040,87.0,10394.0,10109.0,6046.0,2804,1774.0
646,골목상권,2110724,금천구립가산도서관,963,735,228,146,162,105,144,178,126,102,3.0,102,480,184,194,,647,316,,272.0,354.0,135.0,102,100.0
647,골목상권,2110722,G타워,38307,31648,6659,5609,6466,6377,6696,6500,3779,2880,12.0,14126,14142,6155,3535,337.0,18513,18419,123.0,11071.0,14534.0,7353.0,3179,674.0
648,골목상권,2110721,가리봉파출소,4108,3188,920,380,554,678,774,802,505,415,,159,1583,1196,1086,84.0,1224,2580,14.0,1680.0,1522.0,311.0,207,69.0
649,골목상권,2110720,대림역 2번,4220,2585,1635,411,561,533,469,611,867,768,,35,1201,1371,1443,170.0,2181,1968,36.0,815.0,1042.0,495.0,957,804.0
650,골목상권,2110718,한국SGI본부,18038,10849,7189,1999,1867,2324,2210,2449,3980,3209,,365,4967,5160,6335,1211.0,7614,9465,116.0,6911.0,5342.0,2080.0,1921,707.0
651,골목상권,2110717,남구로역 2번,8421,6668,1753,1142,1219,1432,1410,1465,1049,704,,2705,2059,1920,1637,100.0,3248,5040,45.0,2043.0,2738.0,1583.0,1318,559.0
652,골목상권,2110716,구로나눔길,21754,16142,5612,2923,3241,3218,3328,3432,3071,2541,,3317,7346,4872,5607,612.0,8734,12181,170.0,6135.0,6475.0,3819.0,3239,1077.0
653,골목상권,2110714,구로4동주민센터,74117,48071,26046,9510,9512,9869,9356,9824,14470,11576,,13922,26482,18573,14674,466.0,33319,40757,1128.0,12884.0,20868.0,19922.0,13763,5511.0
654,골목상권,2110713,구로보건소,13080,8900,4180,1696,1738,1862,1708,1896,2082,2098,37.0,1958,4433,3161,2815,676.0,6309,5999,104.0,2905.0,3193.0,3112.0,2234,755.0
655,골목상권,2110711,구로초등학교,7980,6963,1017,1083,1519,1385,1373,1603,689,328,,2809,3037,1567,532,35.0,4274,3663,,1573.0,2931.0,2052.0,910,470.0
656,골목상권,2110708,화원어린이공원,382,285,97,68,29,76,64,48,44,53,,87,130,116,49,,164,198,5.0,24.0,124.0,107.0,92,10.0
657,골목상권,2110706,그라운드 고척,45350,30075,15275,5503,5242,6303,6448,6579,9703,5572,,7137,15410,10208,10919,1676.0,20917,23445,3090.0,15113.0,9018.0,7903.0,6980,2260.0
658,골목상권,2110705,고산초등학교,8644,5247,3397,943,990,873,1168,1273,1946,1451,,814,2346,2501,2488,495.0,3472,4982,260.0,2527.0,2361.0,2149.0,1004,153.0
659,골목상권,2110703,개봉역,48054,31392,16662,5532,6158,5985,6348,7369,9286,7376,45.0,8050,12254,11708,12427,3570.0,21831,26199,1592.0,11754.0,14189.0,10142.0,6262,4091.0
660,골목상권,2110702,개봉초등학교,5174,3171,2003,521,314,706,657,973,1029,974,,362,1863,1817,1059,73.0,2168,3006,95.0,1062.0,2111.0,1016.0,438,452.0
661,골목상권,2110701,고척동성당,4354,1881,2473,220,362,441,417,441,661,1812,,822,1886,1425,221,,1880,2347,14.0,304.0,718.0,1110.0,1486,596.0
662,골목상권,2110699,덕의초등학교,3842,2618,1224,494,508,527,518,571,856,368,,314,1410,1380,682,56.0,1601,2221,74.0,527.0,806.0,1185.0,689,543.0
663,골목상권,2110698,개웅초등학교(개웅중학교),960,686,274,114,142,133,173,124,86,188,,102,412,371,75,,537,418,,68.0,202.0,198.0,258,230.0
664,골목상권,2110697,개봉3동주민센터,3586,1992,1594,228,547,376,383,458,776,818,,939,1082,789,702,74.0,2161,1231,11.0,321.0,1316.0,858.0,595,291.0
665,골목상권,2110695,개봉1동주민센터,20504,14581,5923,2966,2847,2747,3055,2966,4097,1826,,2472,7347,7258,3198,229.0,9675,10607,303.0,3325.0,6259.0,4151.0,4730,1514.0
666,골목상권,2110694,세곡초등학교,3716,2654,1062,462,485,525,597,585,596,466,,661,948,867,1088,152.0,1565,2147,79.0,278.0,764.0,818.0,1361,411.0
667,골목상권,2110693,오류동역 4번,237,94,143,21,8,18,12,35,78,65,,13,77,77,48,22.0,129,95,,43.0,83.0,4.0,90,4.0
668,골목상권,2110690,오류2동버들시장,22234,14975,7259,2982,2883,3229,2752,3129,3950,3309,,3102,8230,6237,4426,239.0,8964,12191,242.0,4488.0,4796.0,5032.0,4578,2019.0
669,골목상권,2110686,수궁동주민센터,2053,1306,747,248,233,180,280,365,573,174,,261,763,472,546,11.0,1170,819,38.0,327.0,372.0,796.0,366,91.0
670,골목상권,2110684,서울공연예술고등학교,28691,21658,7033,4010,4617,4574,4308,4149,4118,2915,,5244,9298,8319,5553,277.0,10021,18382,2343.0,4723.0,6845.0,7666.0,5122,1705.0
671,골목상권,2110683,오류고등학교,2305,1528,777,310,300,316,275,327,423,354,,376,552,702,602,73.0,1083,1222,51.0,616.0,865.0,324.0,337,112.0
672,골목상권,2110680,온수역 5번(온수산업단지),12636,8691,3945,1595,1755,1758,1700,1883,2228,1717,,2792,3340,2987,2847,670.0,6487,6149,298.0,3150.0,3545.0,2543.0,1787,1313.0
673,골목상권,2110677,등촌역 1번,3150,2396,754,441,416,421,581,537,569,185,,410,1264,843,628,5.0,1169,1786,,340.0,663.0,1033.0,553,366.0
674,골목상권,2110676,등촌역 7번,1914,1428,486,287,280,319,274,268,243,243,,421,669,421,160,,627,954,,227.0,675.0,344.0,258,78.0
675,골목상권,2110675,화곡4동주민센터,1521,864,657,20,300,204,82,258,372,285,,102,407,435,489,88.0,692,829,7.0,367.0,361.0,346.0,291,149.0
676,골목상권,2110674,강서구청가양동별관,16821,11815,5006,2123,2606,2208,2554,2324,3008,1998,5.0,4293,5868,3450,3013,192.0,8782,7575,513.0,3200.0,4187.0,4613.0,2160,1682.0
677,골목상권,2110672,백석중학교,3028,2218,810,378,434,438,406,562,405,405,,842,878,719,184,,798,1770,,174.0,743.0,1130.0,434,87.0
678,골목상권,2110671,등촌1동주민센터,42099,32879,9220,6207,6371,7124,6731,6446,4612,4608,,11383,16408,8769,5206,333.0,20666,18582,559.0,8957.0,14309.0,7711.0,5114,2600.0
679,골목상권,2110670,신곡초등학교,2350,1527,823,267,337,356,328,239,471,352,,388,632,547,721,62.0,1225,1083,18.0,323.0,590.0,311.0,388,678.0
680,골목상권,2110669,화곡보람2차아파트,13964,8408,5556,1803,1449,1377,1941,1838,2829,2727,,58,5623,4394,2997,892.0,4942,8179,100.0,3364.0,5036.0,2491.0,1689,444.0
681,골목상권,2110668,화곡2동주민센터,4060,3769,291,706,588,554,933,988,118,173,,915,939,1718,488,,1310,2750,,425.0,1776.0,1412.0,413,34.0
682,골목상권,2110667,가양역 10번,22460,15258,7202,2995,2983,2951,3314,3015,3845,3357,512.0,4130,5886,5204,5623,1105.0,11216,11131,756.0,6800.0,6823.0,3567.0,2391,2010.0
683,골목상권,2110666,KC대학교,3509,2240,1269,242,425,534,410,629,616,653,,117,1494,1297,557,44.0,1004,2505,75.0,716.0,853.0,876.0,740,249.0
684,골목상권,2110663,우장산롯데캐슬아파트앞,27756,19325,8431,3162,3640,4186,4081,4256,5130,3301,13.0,5956,10092,5685,5107,903.0,11252,14905,55.0,5290.0,8095.0,5374.0,4463,2884.0
685,골목상권,2110662,까치산역 1번,1871,1262,609,113,334,255,318,242,456,153,,151,352,502,859,7.0,610,1165,14.0,439.0,657.0,358.0,235,71.0
686,골목상권,2110660,등촌3동주민센터,68191,46327,21864,8906,8987,9657,8993,9784,11308,10556,,13746,22006,17452,12982,2005.0,33632,32927,3069.0,10495.0,16808.0,18329.0,13239,4620.0
687,골목상권,2110659,화곡역 4번,44560,31623,12937,5361,7248,5643,6588,6783,7553,5384,,8256,11975,14575,8807,947.0,22171,22296,581.0,8351.0,13889.0,13292.0,5944,2412.0
688,골목상권,2110657,양천향교역 5번,70471,52764,17707,10261,10565,10747,10532,10659,9391,8316,,19065,21424,14741,13597,1644.0,34476,32003,524.0,18507.0,23212.0,10754.0,9333,4149.0
689,골목상권,2110656,까치산역 3번,6010,3622,2388,824,790,597,697,714,1235,1153,,356,1760,1739,1641,514.0,3425,2558,10.0,1958.0,2252.0,999.0,438,325.0
690,골목상권,2110655,발산역 5번,39264,26422,12842,4411,5302,5078,5518,6113,7506,5336,,8030,11226,9251,8563,2194.0,15867,21792,825.0,7831.0,8779.0,8073.0,8672,3478.0
691,골목상권,2110654,까치산역 4번,27108,17140,9968,3228,3035,3138,3308,4431,4700,5268,,408,10474,9867,6207,152.0,11814,15260,1298.0,5614.0,8185.0,5996.0,3608,2372.0
692,골목상권,2110653,화곡역 2번,227,177,50,53,20,20,29,55,25,25,,10,55,59,93,10.0,108,109,,30.0,40.0,39.0,35,74.0
693,골목상권,2110652,양천향교역 2번,15929,13337,2592,2512,2780,2718,2706,2621,1606,986,,4080,5554,3838,2242,215.0,5900,9745,658.0,3974.0,4667.0,3553.0,1967,827.0
694,골목상권,2110651,화원중학교,12100,6977,5123,547,1895,1363,1428,1744,2714,2409,28.0,371,3939,4099,3290,373.0,4873,7227,170.0,3212.0,4206.0,2298.0,1523,691.0
695,골목상권,2110650,우장산힐스테이트,878,567,311,130,116,99,106,116,132,179,,79,250,267,274,8.0,258,595,33.0,140.0,175.0,321.0,153,27.0
696,골목상권,2110649,우장산역 1번,24010,15667,8343,2929,3113,3273,3043,3309,4362,3981,,3135,6268,7342,6656,609.0,9795,13957,940.0,6001.0,5843.0,6383.0,3468,1117.0
