,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
1357,발달상권,2120190,강남을지병원,9104,8022,1082,1493,1729,1465,1559,1776,1075,7,7.0,683.0,6185,1110,1119,,4203,3550,96.0,2016.0,1437.0,1424.0,702.0,2079.0
1358,발달상권,2120189,강남역,367959,287710,80249,54299,59684,55923,56538,61266,49117,31132,5289.0,28269.0,137119,59615,109640,28027.0,186054,159626,6755.0,132358.0,99456.0,48612.0,43409.0,15094.0
1359,발달상권,2120188,압구정역,44930,33022,11908,6270,6761,6083,6481,7427,6219,5689,,4352.0,15263,8760,15444,1111.0,15989,25140,1786.0,10704.0,10047.0,7263.0,6711.0,4620.0
1360,발달상권,2120187,신논현역,48512,36202,12310,5859,7472,7272,7430,8169,7127,5183,453.0,1779.0,16810,8979,16552,3939.0,27410,17738,300.0,11835.0,14587.0,8538.0,5732.0,4158.0
1361,발달상권,2120186,가로수길,30506,19027,11479,3933,3069,3410,3872,4743,6737,4742,,,13139,5591,10946,830.0,13783,13132,260.0,11085.0,8993.0,3207.0,2296.0,1074.0
1362,발달상권,2120185,논현역,43767,33230,10537,6614,6748,6447,6279,7142,5423,5114,1655.0,4016.0,13136,7352,13466,4142.0,19760,20689,957.0,13111.0,11658.0,6961.0,4640.0,3124.0
1363,발달상권,2120184,포이사거리(삼호물산),39658,29491,10167,3245,7192,5471,6022,7561,4786,5381,12.0,668.0,18211,5622,14233,912.0,16312,15087,460.0,6713.0,7845.0,6158.0,5264.0,4958.0
1364,발달상권,2120183,양재천카페거리,3580,3229,351,673,713,731,541,571,194,157,,1318.0,1075,496,571,120.0,2203,1276,,305.0,669.0,817.0,844.0,840.0
1365,발달상권,2120180,양재화물트럭터미널앞,4106,3690,416,691,776,788,765,670,208,208,,804.0,2084,835,175,,2452,536,,239.0,622.0,1042.0,580.0,505.0
1366,발달상권,2120179,양재역,64401,50933,13468,9429,10764,10173,9817,10750,7344,6124,46.0,12017.0,19617,10118,18239,4364.0,35219,25182,746.0,14882.0,19384.0,12156.0,7421.0,5812.0
1367,발달상권,2120178,신사역,33606,26654,6952,5541,5473,5103,4971,5566,4144,2808,,3322.0,10706,6324,11854,1400.0,10629,19031,1028.0,11648.0,8695.0,3863.0,3553.0,871.0
1368,발달상권,2120176,논현역 4번,1764,1081,683,111,268,201,222,279,336,347,11.0,,166,323,884,380.0,748,770,,145.0,290.0,468.0,446.0,167.0
1369,발달상권,2120175,남부터미널역,74315,54717,19598,9893,10697,10312,10579,13236,10002,9596,781.0,4250.0,21590,13506,24960,9228.0,41298,30338,2243.0,19334.0,19576.0,12995.0,11031.0,6458.0
1370,발달상권,2120173,교대역(법원.검찰청),93255,72862,20393,13836,15037,14456,14806,14727,11057,9336,,12409.0,32952,14678,26814,6402.0,42716,36443,1560.0,19508.0,23427.0,15468.0,11889.0,7310.0
1371,발달상권,2120172,교대입구교차로,22784,19662,3122,3550,4434,3935,3645,4098,2245,877,12.0,4299.0,10621,3578,4093,181.0,10522,8300,266.0,6510.0,3823.0,3952.0,3326.0,949.0
1372,발달상권,2120171,서초3동사거리,1925,964,961,197,88,197,251,231,495,466,,,555,314,829,30.0,757,870,30.0,501.0,638.0,251.0,143.0,65.0
1373,발달상권,2120170,삼호가든사거리,1837,1196,641,205,160,307,184,340,391,250,,7.0,455,420,898,57.0,678,990,27.0,83.0,160.0,595.0,518.0,288.0
1374,발달상권,2120169,서초역,18409,12894,5515,2345,2727,2587,2547,2688,1969,3546,6.0,3642.0,7882,2604,4275,,7761,8242,371.0,3108.0,4674.0,4113.0,2845.0,892.0
1375,발달상권,2120167,고속터미널(고속터미널역),70677,47488,23189,8641,8283,9138,9010,12416,12226,10963,,7989.0,20024,18454,24210,,35461,33545,1073.0,18577.0,18109.0,13895.0,11533.0,5821.0
1376,발달상권,2120166,방배역,107940,85400,22540,16333,18421,17541,16266,16839,14097,8443,4212.0,15823.0,31863,19270,28727,8045.0,49441,54023,5107.0,28060.0,25445.0,19923.0,16937.0,7993.0
1377,발달상권,2120165,서래마을카페거리(서래마을),6610,4594,2016,828,845,968,859,1094,1141,875,,,2517,1376,2686,31.0,3063,2719,47.0,1344.0,1469.0,1516.0,954.0,453.0
1378,발달상권,2120164,내방역,6097,4725,1372,924,838,1011,808,1144,746,626,,261.0,2468,1113,2023,232.0,2265,3042,14.0,1166.0,1008.0,975.0,955.0,1190.0
1379,발달상권,2120162,방배동카페골목,28819,20483,8336,4062,4295,3946,3703,4477,4312,4024,,1374.0,10567,5851,9808,1219.0,15119,12194,420.0,4361.0,5769.0,8964.0,4913.0,2887.0
1380,발달상권,2120160,사당역(사당),297,202,95,12,48,48,41,53,47,48,6.0,,24,42,171,54.0,154,113,,66.0,54.0,66.0,78.0,6.0
1381,발달상권,2120159,서울대입구역,80959,61871,19088,12187,12725,12684,11998,12277,10912,8176,783.0,4166.0,16858,12900,31932,14320.0,42442,37374,2496.0,31944.0,22523.0,10326.0,9127.0,3401.0
1382,발달상권,2120158,녹두거리(대학동),58553,40736,17817,7830,8230,8274,8488,7914,9020,8797,637.0,2507.0,13922,9507,22450,9530.0,38197,20023,734.0,17927.0,16345.0,9221.0,9194.0,4805.0
1383,발달상권,2120157,신림역(신림),183924,126520,57404,24452,24923,25801,24767,26577,29371,28033,13131.0,17811.0,33396,27545,58668,33373.0,113315,70504,3587.0,68724.0,60381.0,26113.0,16987.0,8028.0
1384,발달상권,2120156,"총신대입구역(이수, 총신대)",29795,20866,8929,2895,3736,5160,4024,5051,5618,3311,29.0,2663.0,9480,5424,11983,216.0,12571,16255,533.0,9415.0,7934.0,4836.0,4028.0,2080.0
1385,발달상권,2120154,장승배기역,2165,1703,462,459,334,304,256,350,231,231,,,613,493,828,,750,1152,24.0,724.0,605.0,258.0,210.0,82.0
1386,발달상권,2120153,노량진역(노량진),201398,144302,57096,28600,28329,29597,27883,29893,30224,26872,7762.0,22085.0,54869,27037,64066,25579.0,116322,84937,3119.0,82479.0,52420.0,20574.0,31431.0,11235.0
1387,발달상권,2120152,신대방삼거리역,11400,7398,4002,1330,1357,1415,1585,1711,2135,1867,,,1428,1895,6238,1839.0,6631,4769,341.0,3657.0,2933.0,1693.0,1993.0,783.0
1388,발달상권,2120151,보라매공원,57606,42482,15124,8296,8827,8597,8352,8410,7600,7524,93.0,4177.0,17942,8749,16554,10091.0,28960,26958,324.0,15745.0,19643.0,11157.0,6066.0,2982.0
1389,발달상권,2120149,여의도역(여의도),47518,39139,8379,7284,8486,7361,7707,8301,4578,3801,,2632.0,20928,6720,15475,1763.0,21734,17528,473.0,10916.0,13707.0,7454.0,4484.0,2232.0
1390,발달상권,2120148,국회의사당역(국회의사당),125833,102689,23144,19734,21944,19868,20266,20877,11094,12050,421.0,11156.0,58448,15738,34445,5625.0,66374,46028,658.0,30309.0,40534.0,22803.0,13686.0,4411.0
1391,발달상권,2120147,보라매역,4178,3092,1086,590,599,637,600,666,677,409,,19.0,1275,409,2217,258.0,2036,1675,10.0,551.0,1075.0,875.0,618.0,580.0
1392,발달상권,2120145,영등포역(영등포),98990,64424,34566,12375,12076,13126,12203,14644,18684,15882,2916.0,7499.0,24482,18979,31463,13651.0,52699,44263,1380.0,33643.0,32007.0,15826.0,10060.0,4046.0
1393,발달상권,2120144,영중로,713,455,258,42,95,151,96,71,135,123,,,158,129,362,64.0,288,295,7.0,51.0,115.0,129.0,210.0,72.0
1394,발달상권,2120143,당산역,17881,13352,4529,2805,2454,2887,2373,2833,2598,1931,,4068.0,5043,2959,5694,117.0,7362,9932,369.0,5575.0,5485.0,2806.0,2157.0,903.0
1395,발달상권,2120142,대림역,17939,12588,5351,2415,2463,2609,2433,2668,2712,2639,,801.0,5087,4093,6942,1016.0,8315,9606,605.0,4198.0,4484.0,3582.0,2634.0,2417.0
1396,발달상권,2120141,영등포청과시장교차로,2104,1358,746,196,258,271,319,314,342,404,79.0,,333,319,1111,262.0,1122,789,6.0,155.0,431.0,451.0,540.0,330.0
1397,발달상권,2120140,문래동주민센터,9608,7414,2194,951,1610,1747,1572,1534,1127,1067,,,6230,835,2543,,2698,5688,57.0,1902.0,2601.0,2116.0,1301.0,407.0
1398,발달상권,2120139,대림3동사거리,2452,1571,881,175,306,366,379,345,549,332,,,353,413,1375,311.0,1397,1042,41.0,526.0,341.0,577.0,727.0,226.0
1399,발달상권,2120138,당산2동(영등포우체국),7346,6528,818,1099,1452,1320,1337,1320,410,408,21.0,1649.0,2324,783,2274,295.0,2192,4262,39.0,1695.0,1946.0,1203.0,995.0,579.0
1400,발달상권,2120136,영등포구청역,16002,11495,4507,2136,2199,2665,2173,2322,2415,2092,6.0,3077.0,4079,2590,5529,721.0,7690,7786,213.0,3838.0,4963.0,3032.0,2456.0,976.0
1401,발달상권,2120134,구로전화국,7974,5035,2939,772,873,950,1139,1301,1303,1636,,11.0,911,1203,4748,1101.0,4572,3380,58.0,1784.0,2214.0,1357.0,1745.0,795.0
1402,발달상권,2120132,독산동,13329,9627,3702,1941,1967,1428,1843,2448,1815,1887,3.0,46.0,3688,1892,5956,1744.0,6702,5652,96.0,3562.0,4010.0,2026.0,1903.0,756.0
1403,발달상권,2120131,가산디지털단지,225852,177386,48466,32875,37686,35535,34451,36839,24306,24160,18.0,23791.0,96058,36674,63070,6241.0,112340,100650,1029.0,63634.0,78821.0,40777.0,20543.0,8184.0
1404,발달상권,2120130,구로디지털단지역,84424,56489,27935,10392,10783,11886,11401,12027,14688,13247,10492.0,6205.0,14574,12735,25187,15231.0,47677,36522,1562.0,28996.0,26047.0,10323.0,9623.0,7648.0
1405,발달상권,2120129,구로디지털단지,165491,139349,26142,27126,29281,27142,27113,28687,13647,12495,3144.0,24821.0,69133,18325,38850,11218.0,88364,66419,763.0,52482.0,59517.0,26128.0,12492.0,3403.0
1406,발달상권,2120128,신도림역,48492,33981,14511,6494,6347,6960,6770,7410,7897,6614,,5072.0,14307,10538,15099,3476.0,27703,20789,526.0,11414.0,16880.0,9567.0,5741.0,4364.0
1407,발달상권,2120127,구로구청,1566,987,579,94,152,238,199,304,294,285,,,341,228,760,237.0,816,664,9.0,142.0,284.0,303.0,513.0,227.0
1408,발달상권,2120125,구로역,8113,8089,24,1485,1908,1448,1715,1533,12,12,,2307.0,2715,1619,1460,,4141,1823,,1171.0,1822.0,1232.0,1146.0,592.0
1409,발달상권,2120124,개봉동 현대아파트,256,151,105,34,23,29,30,35,41,64,12.0,,12,29,133,70.0,122,134,,12.0,41.0,58.0,121.0,24.0
1410,발달상권,2120123,오류동역,4006,2286,1720,403,404,537,457,485,834,886,,,780,538,2204,484.0,2631,1267,29.0,548.0,554.0,766.0,1498.0,504.0
1411,발달상권,2120122,강서구청,15711,10713,4998,1513,1706,2319,2157,3018,2339,2659,,200.0,3537,2908,7491,1575.0,8361,6393,219.0,2997.0,3421.0,3535.0,2910.0,1672.0
1412,발달상권,2120121,까치산역,5742,3612,2130,670,514,804,730,894,986,1144,,,1085,1020,2833,804.0,2777,2800,26.0,1057.0,1445.0,1135.0,1219.0,694.0
1413,발달상권,2120120,화곡역,16648,12218,4430,2495,2794,2444,2182,2303,2419,2011,,1737.0,4546,2591,6744,1030.0,6271,10377,296.0,6102.0,5561.0,2464.0,1628.0,597.0
1414,발달상권,2120119,발산역(마곡),2130,1497,633,244,175,244,278,556,347,286,,,550,320,1106,154.0,1148,655,28.0,286.0,473.0,375.0,431.0,209.0
1415,발달상권,2120116,송정역,35093,25002,10091,4804,5222,4803,4582,5591,5108,4983,623.0,2665.0,8442,6613,11517,5233.0,21055,13960,741.0,8166.0,10394.0,6813.0,4827.0,4073.0
1416,발달상권,2120114,목동신시가지,127492,86019,41473,16569,17255,16896,17312,17987,21658,19815,18.0,23115.0,31622,24065,32248,16424.0,65397,58684,5449.0,19036.0,25608.0,41301.0,24347.0,8341.0
1417,발달상권,2120113,오목교역,21782,15450,6332,2565,3212,3128,3071,3474,3439,2893,,1247.0,6745,5063,7531,1196.0,9424,11679,949.0,5003.0,4153.0,6099.0,3966.0,936.0
1418,발달상권,2120112,등촌역,23964,16286,7678,2481,3295,3295,3511,3704,4046,3632,7.0,759.0,6906,5379,10340,573.0,10848,12768,437.0,4950.0,7116.0,5031.0,4597.0,1485.0
1419,발달상권,2120111,목동사거리,26275,18402,7873,3167,3718,3735,3407,4375,4119,3754,7.0,231.0,5575,4884,10079,5499.0,14537,11588,618.0,5997.0,6951.0,6124.0,4858.0,1578.0
1420,발달상권,2120110,목동역 8번출구,53370,38107,15263,7481,7729,7480,7315,8102,8001,7262,9.0,3523.0,14149,10155,20677,4857.0,27392,25920,2566.0,11877.0,11587.0,14224.0,9722.0,3335.0
1421,발달상권,2120109,서울남부지방법원,9151,6590,2561,1393,1298,1354,1058,1487,2069,492,18.0,1090.0,2554,1361,3761,367.0,4317,4522,378.0,934.0,1682.0,2552.0,2525.0,770.0
1422,발달상권,2120108,신정네거리역,108986,75219,33767,13181,15022,15346,14577,17093,17210,16557,5155.0,6711.0,22726,17887,34350,22157.0,64112,44686,1967.0,23561.0,27578.0,28866.0,18820.0,8006.0
1423,발달상권,2120107,공덕역(공덕오거리),6064,5108,956,1052,1000,1002,1014,1040,631,325,22.0,490.0,2871,1309,1372,,2654,2731,55.0,1044.0,1530.0,1189.0,911.0,650.0
1424,발달상권,2120105,상수역(홍대),3163,2007,1156,334,479,319,377,498,599,557,,27.0,1159,745,1232,,1234,1798,56.0,1601.0,795.0,296.0,219.0,64.0
1425,발달상권,2120104,연남동(홍대),38749,26961,11788,5288,5227,5098,5219,6129,6389,5399,333.0,1802.0,9161,6236,15356,5861.0,15829,20415,435.0,14818.0,11421.0,4451.0,3741.0,1373.0
1426,발달상권,2120103,홍대입구역(홍대),115634,82203,33431,15766,17206,16784,16501,15946,18066,15365,5995.0,5463.0,31830,21965,38887,11494.0,50974,62655,6387.0,59109.0,21934.0,11464.0,12164.0,2572.0
1427,발달상권,2120102,서교동(홍대),2013,1503,510,352,283,321,310,237,374,136,,20.0,591,720,575,107.0,838,616,7.0,335.0,349.0,368.0,286.0,108.0
1428,발달상권,2120101,합정역,75923,49315,26608,8662,9589,9836,10085,11143,13973,12635,70.0,5641.0,17452,15218,27056,10486.0,36461,37427,1227.0,27444.0,24110.0,11397.0,6891.0,2821.0
1429,발달상권,2120100,망원역,77125,53655,23470,10525,10805,10892,10499,10934,12252,11218,7150.0,11879.0,15757,10991,19495,11853.0,39223,36387,960.0,23448.0,24280.0,13598.0,9209.0,4116.0
1430,발달상권,2120099,월드컵경기장역(월드컵경기장),21812,12958,8854,1945,2541,3161,2832,2479,4243,4611,,667.0,6055,4972,10016,102.0,11874,9436,583.0,4052.0,6294.0,6231.0,2798.0,1351.0
1431,발달상권,2120098,DMC(디지털미디어시티),133339,100740,32599,18441,20496,20295,20769,20739,17335,15264,5606.0,15776.0,46402,17801,34104,13650.0,70891,51627,2434.0,38023.0,40449.0,25702.0,12355.0,3550.0
1432,발달상권,2120097,충정로역,11287,10237,1050,2065,2169,1976,1946,2081,525,525,,690.0,5419,1191,3444,18.0,3733,5696,141.0,3827.0,2724.0,1139.0,1385.0,212.0
1433,발달상권,2120096,"이화여대(이대역, 이대)",16635,12147,4488,2184,2445,2576,2334,2608,2299,2189,,271.0,4154,3065,8186,959.0,5693,10550,677.0,8077.0,3124.0,1927.0,1872.0,567.0
1434,발달상권,2120095,홍제역,70930,49694,21236,10169,9876,9450,9700,10499,11546,9690,4777.0,9901.0,14796,12519,18927,10010.0,37790,33044,3125.0,17855.0,19650.0,13477.0,11022.0,5705.0
1435,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",140288,100780,39508,20193,19842,20816,19058,20871,21290,18218,2918.0,7831.0,37807,25091,48063,18578.0,74065,65467,3706.0,58700.0,32088.0,18506.0,19205.0,7325.0
1436,발달상권,2120093,연희동,45091,31452,13639,5005,6887,7001,6048,6511,6724,6915,23.0,2467.0,12279,8534,17648,4140.0,24254,18835,614.0,15474.0,9667.0,6622.0,7027.0,3685.0
1437,발달상권,2120092,불광역,425,271,154,61,52,36,41,81,76,78,,,31,68,228,98.0,210,215,,47.0,56.0,97.0,132.0,93.0
1438,발달상권,2120091,본서부병원,17604,11958,5646,2293,2541,2456,2333,2335,3010,2636,375.0,836.0,4843,4162,6243,1145.0,8372,9228,795.0,3616.0,3639.0,4420.0,3375.0,1755.0
1439,발달상권,2120090,연신내역,12660,9273,3387,1946,1982,1991,1533,1821,1768,1619,,332.0,3270,2981,5431,646.0,5426,6875,909.0,4400.0,2781.0,2117.0,1733.0,362.0
1440,발달상권,2120089,구파발역,23992,15981,8011,3096,3219,3397,2957,3312,4102,3909,,2724.0,6664,5557,8110,937.0,10448,13087,1788.0,5116.0,5228.0,5705.0,4403.0,1294.0
1441,발달상권,2120088,구산역,46937,32172,14765,6409,6472,6551,6007,6733,7806,6959,4689.0,6007.0,8660,8136,11859,7586.0,25590,21347,2795.0,10851.0,10310.0,11590.0,8093.0,3298.0
1442,발달상권,2120087,응암역,32394,22211,10183,4113,4542,4768,4418,4370,4899,5284,,1286.0,7140,6617,14998,2353.0,15986,16199,1003.0,8462.0,8364.0,6851.0,5467.0,2039.0
1443,발달상권,2120086,태릉입구역,3175,2246,929,459,419,498,413,457,518,411,,415.0,824,726,1210,,1365,1810,34.0,1100.0,836.0,525.0,521.0,159.0
1444,발달상권,2120085,은행사거리,62474,39999,22475,7395,7015,8565,8117,8907,12282,10193,671.0,2479.0,13780,13113,23139,9292.0,28439,33404,7212.0,7118.0,6833.0,23461.0,14671.0,2548.0
1445,발달상권,2120084,공릉역,3386,2046,1340,348,379,422,401,496,565,775,,,601,544,1883,358.0,1836,1498,10.0,663.0,729.0,829.0,819.0,284.0
1446,발달상권,2120083,등나무근린공원,69841,44751,25090,7568,9190,9426,8913,9654,12449,12641,,3447.0,19318,18926,25040,3110.0,31305,38133,2235.0,11430.0,14627.0,21717.0,14862.0,4567.0
1447,발달상권,2120082,상계백병원,7601,5639,1962,995,1096,1168,1255,1125,981,981,,,2048,2610,1962,,3511,3008,115.0,1041.0,1413.0,1603.0,1584.0,764.0
1448,발달상권,2120081,노원역,67921,50552,17369,10347,10609,9773,9067,10756,9337,8032,518.0,4213.0,19589,12882,26589,4130.0,27362,40230,2394.0,24333.0,16962.0,10936.0,10500.0,2468.0
1449,발달상권,2120080,마들역,47168,32869,14299,6786,6167,6364,6311,7241,8120,6179,1972.0,4413.0,9240,8491,17557,5495.0,23166,24002,2995.0,8332.0,11358.0,10990.0,9164.0,4329.0
1450,발달상권,2120079,창동역,2780,1867,913,380,258,369,430,430,515,398,5.0,,310,403,1389,673.0,1622,1034,16.0,397.0,654.0,635.0,669.0,288.0
1451,발달상권,2120078,미아사거리역,30016,20840,9176,4027,4054,4508,4055,4196,5178,3998,,1399.0,8014,7239,11502,1862.0,15500,14337,973.0,6166.0,7730.0,8208.0,4843.0,1917.0
1452,발달상권,2120077,미아역,34860,26166,8694,4759,5434,5417,4406,6150,4790,3904,,1002.0,6510,5884,14996,6468.0,18000,16639,1068.0,8677.0,8873.0,7372.0,6087.0,2561.0
1453,발달상권,2120076,수유역,139833,97646,42187,19905,19332,19204,19264,19941,22265,19922,10861.0,15482.0,27929,23345,39888,22328.0,71197,68560,3227.0,46918.0,37118.0,24821.0,17965.0,9708.0
1454,발달상권,2120075,월곡역,29202,21510,7692,4724,4377,4275,4299,3835,3980,3712,,1760.0,9793,5764,11388,497.0,11404,17582,918.0,10363.0,6379.0,5502.0,4772.0,1053.0
1455,발달상권,2120074,안암역,6747,5435,1312,1314,1151,1100,1038,832,631,681,,206.0,2432,1069,3040,,2645,3907,156.0,3488.0,975.0,557.0,1100.0,275.0
1456,발달상권,2120072,성신여대,47924,34568,13356,7048,7109,7053,6328,7030,6943,6413,,2486.0,12078,10046,18425,4889.0,19238,27918,2105.0,18752.0,10357.0,7184.0,7304.0,1449.0
1457,발달상권,2120070,한성대입구역,69409,49889,19520,10062,9818,9827,9711,10471,10278,9242,,7064.0,18189,13355,23166,7635.0,34514,34203,3577.0,19165.0,14172.0,13885.0,12065.0,5852.0
1458,발달상권,2120069,상봉역,5076,3654,1422,677,687,693,780,817,736,686,,353.0,1107,867,2578,171.0,1967,2928,38.0,1696.0,1543.0,670.0,598.0,352.0
1459,발달상권,2120068,사가정역,5882,4072,1810,743,650,986,791,902,876,934,,5.0,1330,1236,2915,396.0,2827,2998,209.0,1459.0,1395.0,1328.0,1022.0,412.0
1460,발달상권,2120067,장안동사거리,35200,24185,11015,4326,4820,5061,4754,5224,5606,5409,26.0,5084.0,8440,7056,10543,4051.0,17956,16303,1548.0,7680.0,9610.0,9240.0,4447.0,1736.0
1461,발달상권,2120066,장한평역(장한평),3790,2511,1279,551,109,659,591,601,668,611,,,580,620,2264,326.0,2157,1447,99.0,1123.0,926.0,443.0,689.0,325.0
1462,발달상권,2120065,회기역,975,715,260,125,142,135,152,161,170,90,,,45,180,579,171.0,537,438,,328.0,251.0,198.0,108.0,90.0
1463,발달상권,2120064,경희대학교(경희대),62073,46342,15731,9616,9532,9185,9044,8965,8390,7341,470.0,6032.0,18677,10148,19150,7596.0,35715,26317,1502.0,27723.0,11568.0,9172.0,9894.0,2175.0
1464,발달상권,2120063,청량리역(청량리),199445,131573,67872,23728,21755,26453,26492,33145,35193,32679,,21581.0,53197,47783,65185,11699.0,100610,98835,3921.0,48194.0,52551.0,41635.0,30760.0,22384.0
1465,발달상권,2120062,신설동역,3006,2487,519,568,591,486,419,423,245,274,,241.0,1380,308,1034,43.0,1374,1608,,1061.0,835.0,597.0,386.0,103.0
1466,발달상권,2120060,강변역(테크노마트),8176,5937,2239,857,1383,1220,1235,1242,1209,1030,,491.0,2510,1926,3071,178.0,3957,3960,167.0,2681.0,2312.0,1444.0,863.0,451.0
1467,발달상권,2120059,구삼강변맛길,3332,2050,1282,309,329,436,426,550,564,718,,,1273,144,1905,10.0,1304,1818,41.0,668.0,811.0,729.0,662.0,210.0
1468,발달상권,2120058,구의사거리,9314,6854,2460,1644,1635,1133,1293,1149,1488,972,,112.0,2407,1285,5166,344.0,4260,4353,80.0,1362.0,1769.0,1714.0,2425.0,1261.0
1469,발달상권,2120057,아차산역,63648,41730,21918,7323,7376,9064,8220,9747,10063,11855,,158.0,19600,16333,27504,53.0,33102,29914,5264.0,14426.0,16010.0,16717.0,7568.0,3032.0
1470,발달상권,2120056,구의역,5905,4323,1582,958,906,855,786,818,825,757,5.0,202.0,1455,923,2844,476.0,2613,3155,228.0,2142.0,1764.0,756.0,634.0,245.0
1471,발달상권,2120055,군자역,18536,13248,5288,2408,2776,2581,2752,2731,2777,2511,,286.0,5330,3567,8477,876.0,9171,8520,388.0,6343.0,5244.0,2934.0,1947.0,831.0
1472,발달상권,2120054,어린이대공원역,115900,85110,30790,16575,17581,17860,16640,16454,15541,15249,2573.0,6936.0,35012,17275,37613,16491.0,60891,50785,2404.0,58195.0,25256.0,10959.0,11983.0,2878.0
1473,발달상권,2120053,건대입구역(건대),187512,134666,52846,26431,27433,26089,26369,28344,28200,24646,5610.0,10873.0,46745,32522,70800,20962.0,101687,82543,5588.0,86073.0,41766.0,23515.0,20789.0,6502.0
1474,발달상권,2120052,성수역,1477,1015,462,175,183,211,175,271,217,245,,8.0,167,314,805,183.0,833,560,16.0,383.0,363.0,199.0,297.0,131.0
1475,발달상권,2120051,뚝섬역,24763,17986,6777,3662,3765,3506,3361,3692,3585,3192,,2250.0,10035,4433,7411,634.0,9656,12548,585.0,9374.0,6886.0,2536.0,2123.0,701.0
1476,발달상권,2120050,서울숲역,1985,1398,587,293,250,190,337,328,285,302,,9.0,441,423,975,137.0,898,614,,224.0,328.0,405.0,432.0,121.0
1477,발달상권,2120049,왕십리역(왕십리),74523,52960,21563,9703,9899,11003,10501,11854,11189,10374,3205.0,4008.0,14796,11325,24219,16970.0,41405,32977,3004.0,29322.0,18217.0,10791.0,8726.0,4320.0
1478,발달상권,2120048,금호역,10554,7571,2983,1184,1672,1642,1489,1584,1896,1087,,629.0,2984,2107,4453,381.0,4850,5454,192.0,2152.0,2527.0,2463.0,2004.0,968.0
1479,발달상권,2120047,한남오거리,12345,8776,3569,1774,1509,1661,1777,2055,2095,1474,,1283.0,2804,2371,4814,1073.0,5949,5313,64.0,2625.0,2952.0,2121.0,2041.0,1461.0
1480,발달상권,2120046,이태원(이태원역),211257,97860,113397,18296,17074,18254,18835,25401,55946,57451,59507.0,4610.0,23655,23251,58365,41869.0,145703,62516,2203.0,98010.0,73125.0,16571.0,13217.0,5090.0
1481,발달상권,2120045,남영동 먹자골목,1787,1007,780,210,210,145,248,194,263,517,,156.0,920,549,162,,445,1305,10.0,499.0,537.0,341.0,318.0,44.0
1482,발달상권,2120043,서울역,51948,49412,2536,10349,10535,9958,9486,9084,1392,1144,,3867.0,29125,3776,14994,186.0,16169,24628,136.0,15289.0,15901.0,5998.0,2825.0,651.0
1483,발달상권,2120042,"숙대입구역(남영역, 남영동)",40020,29670,10350,5931,6278,5730,5760,5971,5283,5067,3124.0,3350.0,10707,6162,11328,5349.0,19121,20628,1718.0,14057.0,9618.0,5988.0,5183.0,3184.0
1484,발달상권,2120041,신용산역(용산역),120916,85537,35379,16159,15709,17154,17300,19215,20722,14657,,3092.0,41014,26766,45042,5002.0,61918,51352,1632.0,29409.0,37708.0,22437.0,14339.0,7747.0
1485,발달상권,2120039,신당역,157691,112962,44729,18266,22604,25369,23538,23185,23423,21306,17411.0,14930.0,36300,25758,44773,18519.0,80012,75566,3293.0,46654.0,44217.0,28018.0,20930.0,12467.0
1486,발달상권,2120037,동대문역사문화공원역,36788,25573,11215,4943,4416,5127,5192,5895,6156,5059,3563.0,2878.0,10579,6624,8097,5047.0,20280,16055,959.0,11090.0,10121.0,6604.0,4839.0,2722.0
1487,발달상권,2120036,장충동족발거리(남소영길),3232,2036,1196,304,364,320,524,524,677,519,,,1318,337,1543,34.0,1137,1808,22.0,667.0,894.0,596.0,513.0,253.0
1488,발달상권,2120032,충무로역,6373,5594,779,1117,1049,1334,1001,1093,687,92,,288.0,2553,1271,2218,43.0,2291,3523,314.0,2852.0,1091.0,643.0,664.0,252.0
1489,발달상권,2120028,명동(명동거리),90734,66753,23981,13192,13238,13083,13085,14155,12717,11264,,13754.0,30946,17424,25585,3025.0,44987,41470,1177.0,26713.0,29984.0,15672.0,8406.0,4507.0
1490,발달상권,2120027,명동역(명동재미로),37079,31942,5137,6790,6970,6412,5971,5799,2830,2307,,1850.0,19218,5631,9241,1139.0,18081,17380,784.0,10618.0,12262.0,6783.0,3639.0,1378.0
1491,발달상권,2120026,을지로입구역,15645,13971,1674,2934,3109,2674,2683,2571,818,856,,1120.0,7639,1500,5357,29.0,5419,7144,20.0,5133.0,4696.0,1650.0,773.0,290.0
1492,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),16952,12599,4353,2087,2776,2473,2789,2474,2431,1922,,905.0,7656,4301,4090,,7543,8353,90.0,4028.0,4962.0,3090.0,2027.0,1700.0
1493,발달상권,2120023,서울시청,9191,6698,2493,536,1617,1303,1502,1740,1279,1214,,5.0,3992,1395,3530,269.0,3423,3907,56.0,1949.0,2925.0,1618.0,531.0,251.0
