,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001495,잠실 관광특구,6259329450,3804120772,2455208678,678858762,664808178,735005647,733834998,991613187,1439194965,1016013713,2068561932.0,86294467.0,11971033.0,27222011.0,1125314111,2939965896,3445519140,2478501354,108364586.0,2799803807.0,1659874595.0,673670151.0,493257645.0,189049710.0,53.0
1,관광특구,1001494,종로?청계 관광특구,7031312800,4936895001,2094417799,709125524,940809928,958564243,1049559304,1278836002,1483053978,611363821,981662179.0,24134266.0,44174293.0,93032303.0,1848430508,4039879251,4043160776,1942526194,30352480.0,1909401157.0,1868916564.0,978035547.0,783549344.0,415431872.0,82.0
2,관광특구,1001493,동대문패션타운 관광특구,1026380263,723394242,302986021,124024911,136965203,151167590,145754082,165482456,175956655,127029366,186846091.0,43249643.0,127495367.0,55478048.0,262097598,351213516,576329690,375208347,9415101.0,283685251.0,290515810.0,169647528.0,128360024.0,69914325.0,21.0
3,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,7261769762,6145442935,1116326827,896109124,1291788472,1298022281,1354983628,1304539430,791932230,324394597,488226696.0,4960046.0,715019537.0,173534636.0,1948064553,3931964294,3350024513,1628248277,19991528.0,969268284.0,1324443668.0,1280600689.0,905647477.0,478321137.0,61.0
4,관광특구,1001491,이태원 관광특구,5061467806,1396699351,3664768455,360622510,156152380,185082286,206791285,488050890,1862987943,1801780512,3125212001.0,75239544.0,22952936.0,33762720.0,451747122,1352553483,3692843342,1313276244,25888932.0,2111502700.0,2168408423.0,397875382.0,233881125.0,68563020.0,66.0
5,전통시장,2130326,고덕 골목형상점가,125012666,77135243,47877423,15186919,17274268,12092752,15219678,17361626,27817477,20059946,34226396.0,,,480478.0,27495886,62809906,81970369,40143597,935708.0,21192561.0,30897651.0,38440325.0,20394462.0,10253259.0,2.0
6,전통시장,2130323,둔촌역전통시장,39036444,33075364,5961080,10644462,9807484,3033898,3349159,6240361,3852653,2108427,2173310.0,,3096059.0,1564675.0,18838745,13363655,31996146,1089594,,573345.0,2164656.0,5431393.0,12945740.0,11970606.0,4.0
7,전통시장,2130322,고분다리전통시장,114942599,77712203,37230396,18519717,11493389,12764711,16972513,17961873,19232477,17997919,29987041.0,288803.0,155759.0,5852729.0,26368148,52290119,74089119,37745038,434204.0,12693956.0,29558195.0,18280082.0,28997596.0,21870122.0,5.0
8,전통시장,2130320,암사종합시장,14019257,8119487,5899770,1263857,3053437,1181548,923996,1696649,3353470,2546300,3725193.0,,,,1253237,9040827,7055621,6793705,,1440844.0,6487277.0,4940614.0,858454.0,122137.0,3.0
9,전통시장,2130319,성내전통시장,104693749,50917419,53776330,9294927,10952695,5947512,9782057,14940228,36721059,17055271,,1963801.0,7097738.0,7644797.0,65065738,22921675,68330833,34146626,,9845046.0,10592557.0,25243870.0,29927221.0,26868766.0,2.0
10,전통시장,2130318,로데오거리상점가,3898823623,2275222678,1623600945,411481381,401580854,412333721,424357727,625468995,928367282,695233663,1151705787.0,13879505.0,37668946.0,31521927.0,895309485,1768737973,2464849483,1433974140,42357406.0,1733197352.0,1303004700.0,458351378.0,278567346.0,83345441.0,45.0
11,전통시장,2130317,마천중앙시장,44675202,26418420,18256782,5168417,5596020,5596020,4898842,5159121,9463036,8793746,7334319.0,,3318570.0,2742235.0,18024390,13255688,30196034,14479168,,7097277.0,9049791.0,11658505.0,10784699.0,6084930.0,2.0
12,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),60944902,40370492,20574410,8419859,7702513,5519089,8444070,10284961,13569068,7005342,20444389.0,,,,7643780,32856733,34716099,24959996,342982.0,22088797.0,19121113.0,12329667.0,4994078.0,799458.0,5.0
13,전통시장,2130314,풍납시장,192168232,129388764,62779468,26636351,26114490,21066230,27323197,28248496,46716467,16063001,21541886.0,,12242.0,2709885.0,78309791,89594428,127274938,59005352,1375599.0,16629756.0,30887676.0,56276934.0,46073025.0,35037299.0,11.0
14,전통시장,2130313,방이시장,42743665,33373848,9369817,4529009,7569893,7855702,6084669,7334575,5826024,3543793,13712258.0,,,182153.0,7182783,21666471,25721576,14680888,,2931602.0,7461186.0,5781845.0,12761242.0,11466588.0,9.0
15,전통시장,2130312,석촌시장,29122076,18529230,10592846,6599559,1982112,2212591,1705538,6029430,6163825,4429021,2729801.0,645339.0,3361140.0,4763215.0,14078524,3544057,19330888,8684893,,1305964.0,4737046.0,4800829.0,8669310.0,8502631.0,4.0
16,전통시장,2130311,새마을시장,1809901664,1234471914,575429750,152095749,199246046,249316240,244508472,389305407,426548224,148881526,184807597.0,,13196247.0,67468691.0,704985803,839443326,1091891494,501434749,3820356.0,377450609.0,514533000.0,313368673.0,221563909.0,162589693.0,19.0
17,전통시장,2130310,강남개포시장,530903462,367206136,163697326,55694582,72135590,71707504,71952150,95716310,102223629,61473697,105765846.0,253055.0,1446957.0,2889842.0,143136613,277411149,324046516,136347728,17901663.0,89039403.0,89095187.0,91555176.0,126390035.0,46412779.0,9.0
18,전통시장,2130306,강남언주로,231112182,117446612,113665570,10137631,27744319,20899588,42160523,16504551,56832785,56832785,125097380.0,,,,15222835,33959182,93023938,41433777,,,16436560.0,114595529.0,3425627.0,,5.0
19,전통시장,2130303,영동전통시장,476109382,334461409,141647973,57442887,65216855,59423818,73602249,78775600,90578564,51069409,138664183.0,,,,100222955,237222244,276487043,172789907,2055294.0,160225250.0,186437440.0,68683668.0,23161630.0,8713668.0,8.0
20,전통시장,2130302,강남시장(강남구 강남시장),125300044,70143410,55156634,7283509,10600269,21042598,11973141,19243893,33536944,21619690,32387013.0,,,,9640474,83272557,61720904,47955132,855311.0,42737613.0,37586915.0,18886096.0,7702660.0,1907442.0,2.0
21,전통시장,2130301,양재시장,130575820,114570580,16005240,17075267,22419758,21756284,31773322,21545949,15375646,629594,12120390.0,,,4014721.0,34249349,80191360,71508327,39668657,352911.0,25780886.0,32544081.0,31095733.0,13472747.0,7930627.0,4.0
22,전통시장,2130299,엔터식스 강남점,1109732950,841161144,268571806,130963425,151040455,190035553,177365135,191756576,151180735,117391071,6226939.0,,,64559064.0,380907139,658039808,473391396,466536491,8704911.0,207629903.0,192072913.0,210466578.0,199864589.0,121188997.0,2.0
23,전통시장,2130295,인헌시장(원당종합시장),269061730,155703347,113358383,29073009,36766407,34575588,24522950,30765393,60130308,53228075,91379695.0,,,606889.0,45450933,131624213,155604468,99973798,424812.0,93371390.0,93264476.0,34655676.0,22996354.0,10865559.0,3.0
24,전통시장,2130294,관악중부시장,153613194,108324969,45288225,19733181,27817059,20974391,18475876,21324462,27673634,17614591,7547289.0,2352126.0,16721018.0,34922830.0,61681190,30388741,119275230,31078084,932548.0,5454937.0,10796931.0,18906066.0,46591667.0,67671165.0,4.0
25,전통시장,2130290,영림시장,1338102126,898445425,439656701,182810630,151484121,153590106,201325443,209235125,247465137,192191564,266870333.0,7518879.0,51428681.0,121766537.0,386687733,503829963,1004863830,312236818,8370198.0,284926372.0,288437259.0,190690723.0,266894054.0,277782044.0,23.0
26,전통시장,2130285,서원동상점가,4166871527,2295030543,1871840984,415833229,400839290,414433929,473508221,590415874,1054335444,817505540,1658500226.0,208078235.0,8589873.0,53302670.0,576458868,1661941655,2694218249,1445932956,57799637.0,2222678289.0,1062747177.0,391051031.0,293282526.0,112592546.0,59.0
27,전통시장,2130283,신원시장,103702272,72191705,31510567,11353425,10799167,14730347,13091492,22217274,19154044,12356523,9538934.0,350449.0,3362115.0,11791994.0,43883305,34775475,79671691,23328866,186918.0,8360423.0,13775357.0,10630038.0,50012227.0,20035595.0,5.0
28,전통시장,2130281,우림시장,11672968,7927402,3745566,382713,2264907,2622524,1643784,1013474,2007674,1737892,1204605.0,,,307425.0,6895332,3265606,9047306,1759852,75288.0,1166960.0,1232837.0,2377839.0,3331711.0,2622524.0,1.0
29,전통시장,2130279,관악신사시장,24959494,17044518,7914976,3815786,2469633,3360320,3522264,3876515,6497973,1417003,4959510.0,,,,6103235,13896749,14878530,10080964,,2510119.0,2712549.0,4281374.0,10242906.0,5212546.0,3.0
30,전통시장,2130278,미성동 도깨비시장 골목형상점가,355473849,235168026,120305823,59947824,20946232,45444259,39708334,69121377,81637922,38667901,39264568.0,,,2201669.0,125291878,188715734,206540378,140246835,163157.0,6460461.0,79864014.0,140144531.0,66061889.0,54093161.0,6.0
31,전통시장,2130277,조원동 펭귄시장(신림중앙시장),6757226,4271677,2485549,566474,566474,687861,687861,1763007,1566474,919075,265896.0,,,208092.0,2086705,2942198,4260116,1242775,,786128.0,1745666.0,1231213.0,861272.0,878612.0,1.0
32,전통시장,2130275,강남골목시장,269429848,176036991,93392857,21335680,32492723,41918000,35506757,44783831,64622260,28770597,73899418.0,,,5295827.0,53602536,136632067,169251138,91131802,1458037.0,50919974.0,101305363.0,60802424.0,24637909.0,21259230.0,3.0
33,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),1880059467,1264039866,616019601,159657536,202509813,261510388,242177444,398184685,399613450,216406151,137379389.0,,3634125.0,80538413.0,698347807,960159733,1203358120,541214221,307108.0,516293276.0,489163793.0,226898713.0,284048148.0,227861302.0,19.0
34,전통시장,2130273,남성사계시장(남성시장),449289144,285691871,163597273,39190064,42616423,50255837,59133695,94495852,104071881,59525392,73815617.0,,1186476.0,11492269.0,124936979,237857803,267786283,159912251,2394116.0,147580025.0,126395991.0,53036287.0,60662663.0,37629450.0,12.0
35,전통시장,2130271,남성역골목시장,36334689,25705626,10629063,7083087,5189916,6755084,2256404,4421135,6453676,4175387,10380845.0,443247.0,1959152.0,4990962.0,7736621,10823862,24145396,12189293,,4662958.0,7841316.0,1604555.0,15320071.0,6905789.0,5.0
36,전통시장,2130266,만양로상점가,266473975,158746881,107727094,28105562,24933295,27229481,32227764,46250779,63041891,44685203,67940302.0,,,1395916.0,74791526,122346231,176807931,81476850,684941.0,99187961.0,75172634.0,40370502.0,29721149.0,13147594.0,4.0
37,전통시장,2130265,노량진중앙시장,1015735854,610959824,404776030,92924704,105772126,114030818,124167615,174064561,241696255,163079775,344088465.0,936397.0,,852620.0,160944817,508913555,673480110,342255744,25407401.0,538236623.0,286590538.0,74157610.0,70376640.0,20967042.0,8.0
38,전통시장,2130264,상도약수골목형상점가,56268026,40394781,15873245,7256034,7288188,5916294,9538952,10395313,13354533,2518712,4415785.0,,,664511.0,19494830,31692900,33576458,22691568,250134.0,4009292.0,16726850.0,15799439.0,15972824.0,3509487.0,2.0
39,전통시장,2130263,신노량진시장(기능상실),99764758,65798758,33966000,7310314,11031642,15031477,10988187,21437138,28064022,5901978,18979955.0,,442450.0,3120859.0,32851974,44369520,61153226,38611532,872861.0,30743333.0,35004152.0,14032102.0,13804951.0,5307359.0,4.0
40,전통시장,2130262,상도도깨비 골목형상점가,210336374,135134187,75202187,22230430,23257527,27416733,32180343,30049154,43316731,31885456,62180990.0,,,184785.0,39286873,108683726,130843051,79493323,6119491.0,70074909.0,60464210.0,41664584.0,25927893.0,6085287.0,5.0
41,전통시장,2130261,성대전통시장(성대시장),830282038,655666333,174615705,96274282,140437918,119158072,129517316,170278745,161503762,13111943,42064990.0,,,3130419.0,447985521,337101108,418667306,346554088,2322823.0,184261489.0,228069581.0,166978191.0,130514778.0,53074530.0,6.0
42,전통시장,2130257,영등포시장기계공구상가,32979999,29760490,3219509,5368063,6126378,5680700,5534360,7050989,3046560,172949,,891351.0,15611953.0,3026603.0,8048769,5401323,27461238,5518761,,2180904.0,6673853.0,6423551.0,12182866.0,5518825.0,3.0
43,전통시장,2130250,삼구시장(로타리상가),24166263,16662948,7503315,6485578,1164078,5055426,3758310,199556,4177377,3325938,2261638.0,,,3525494.0,8813735,9565396,23866929,299334,,,,5454538.0,8015509.0,10696216.0,1.0
44,전통시장,2130249,동남상가,8822311,4270917,4551394,1230280,1198407,229482,1351393,261355,2568924,1982470,1019920.0,,242231.0,803188.0,4290039,2466933,7018327,1294024,,,847809.0,184861.0,3646215.0,3633466.0,3.0
45,전통시장,2130244,대림중앙시장,43377829,27252196,16125633,5889210,731601,9901725,1726368,9003292,4110365,12015268,3464921.0,,2705617.0,4243746.0,16952209,16011336,38725983,4651846,,290740.0,1731673.0,7099672.0,27629941.0,6625803.0,6.0
46,전통시장,2130242,대림중앙 골목형상점가,57667975,33320191,24347784,6389232,1717536,3503773,17931071,3778579,7076246,17271538,5427413.0,,687014.0,8862484.0,25103499,17587565,52377965,5290010,,,7831962.0,16419640.0,18508163.0,14908210.0,4.0
47,전통시장,2130241,선유도역 골목형상점가,358599165,293871262,64727903,47030342,52607576,67893122,59245868,67094354,45198762,19529141,48833430.0,,1088597.0,1871461.0,79939124,226866553,217895735,79292953,2066023.0,57749094.0,89170723.0,61319824.0,68690005.0,18193017.0,10.0
48,전통시장,2130236,비단길현대시장(현대시장),185973424,105645894,80327530,17920689,7704699,17845709,40509531,21665266,44393053,35934477,1760906.0,685459.0,24315378.0,61525851.0,76472483,21213347,157606616,26510359,,342729.0,3055792.0,10272570.0,59642575.0,110803309.0,8.0
49,전통시장,2130235,대명여울빛거리시장(대명시장),615412339,375745172,239667167,65785218,71479104,67793368,75292043,95395439,138434862,101232305,198928244.0,1559847.0,423885.0,5849194.0,117202865,291448304,410547475,197291164,7018092.0,202002002.0,160814517.0,117362285.0,73558901.0,47082841.0,22.0
50,전통시장,2130233,남문시장,52735598,29707814,23027784,7759972,1376917,9585401,5625181,5360343,9379186,13648598,3530412.0,,2795182.0,11429271.0,11086830,23893903,44108128,6856163,,,235361.0,18040634.0,25941654.0,6746642.0,3.0
51,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),660138450,414643629,245494821,76233737,70510751,85776889,81261088,100861164,142180317,103314504,168872023.0,,11864415.0,19993089.0,159896847,299512076,454746885,200033221,6896986.0,159664473.0,202657344.0,119183570.0,121291775.0,45085955.0,13.0
52,전통시장,2130231,독산동 우시장,229953757,132734221,97219536,18536401,27300345,22603988,32443387,31850100,60817323,36402213,52625663.0,6908876.0,584769.0,13749380.0,97144744,58940325,150503228,44426875,493491.0,22025777.0,58730930.0,40333801.0,46220115.0,27125989.0,6.0
53,전통시장,2130230,가리봉시장,15728896,8908401,6820495,309319,3077729,1469268,665037,3387048,1082618,5737877,4222211.0,,,2459090.0,5722410,3325185,10176612,3866493,,,3387048.0,4315007.0,4021153.0,2319896.0,7.0
54,전통시장,2130229,남구로시장,396000828,223081962,172918866,47018824,13997994,68694391,40443743,52927010,103356132,69562734,7648792.0,,8308178.0,42760663.0,150888520,186394675,387429686,8060011,,3468392.0,43404613.0,10811741.0,304407931.0,33397020.0,7.0
55,전통시장,2130228,구로시장,41623803,18282944,23340859,2424340,3629614,7926848,3104093,1198049,13489344,9851515,3012711.0,,3660913.0,6231842.0,22086557,6631780,35322928,6300875,,,4100895.0,16726259.0,7946971.0,12849678.0,8.0
56,전통시장,2130227,고척골목시장상점가(그라운드 고척),30676261,16605528,14070733,3465951,2793454,2803800,3321105,4221218,9145977,4924756,11722160.0,,,,11773891,7180210,24508251,4667822,,1776972.0,957572.0,1645034.0,15097861.0,9698633.0,2.0
57,전통시장,2130225,개봉중앙시장,84612635,54833183,29779452,6239207,8601956,14817679,8561690,16612651,14848053,14931399,13243119.0,,9650935.0,10445060.0,23586427,27687094,49683422,29672651,306438.0,13472767.0,17328697.0,12513509.0,18674141.0,17060519.0,6.0
58,전통시장,2130222,오류시장,222488238,137447841,85040397,26782353,21501196,21253211,28527430,39383651,56834428,28205969,29464262.0,,,45923.0,112447304,80530749,158720442,63767796,,45299942.0,67266255.0,48888034.0,35271870.0,25762137.0,5.0
59,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",276018059,197100180,78917879,27206919,33438663,47665410,39560649,49228539,51805889,27111990,21389677.0,213583.0,76523578.0,17991967.0,83477161,76422093,160227671,96967548,,15585865.0,44935734.0,83527555.0,80411850.0,32734215.0,7.0
60,전통시장,2130219,까치산시장,19642512,10597671,9044841,3185705,3185705,912488,2209182,1104591,4290295,4754546,3457851.0,960514.0,,,4898621,7139821,9445055,7011752,,4434374.0,3217721.0,1376737.0,6195315.0,1232660.0,1.0
61,전통시장,2130218,신월중앙시장,61418837,50415064,11003773,3356469,10640914,10400517,17049951,8967213,9534184,1469589,14573423.0,,,,10473088,36372326,33510256,10731628,1347123.0,1043226.0,7565661.0,6821796.0,13675340.0,13788736.0,3.0
62,전통시장,2130217,화곡본동시장,358558942,231910727,126648215,29770172,52249684,40059942,37148154,72682775,90249802,36398413,72834824.0,,,198601.0,99612054,185913463,218513056,140045886,3938992.0,84207003.0,133750822.0,52205542.0,35889151.0,48567432.0,7.0
63,전통시장,2130216,화곡중앙시장,11614844,9287220,2327624,1512956,2234519,2676768,1233640,1629337,1163812,1163812,,,,,2862978,7588054,9799297,651735,,,1280193.0,512077.0,4422486.0,4236276.0,1.0
64,전통시장,2130215,대원종합시장,6482691,5315191,1167500,522302,491579,1106050,890986,2304274,583750,583750,1413288.0,,,,2703681,1781972,4239864,1659077,,,,491578.0,4792890.0,614473.0,1.0
65,전통시장,2130212,공항시장,118659050,88302684,30356366,9826502,21095577,19460661,17356136,20563808,17938881,12417485,11003193.0,5657.0,656231.0,4763336.0,32783292,69447341,77044980,24382335,,11863083.0,23030328.0,24464369.0,19921720.0,22147815.0,6.0
66,전통시장,2130210,목2동시장,521864310,357889974,163974336,73812005,67322994,69015256,72193793,75545926,97277751,66696585,132782656.0,,,6482275.0,143086316,239513063,334468138,165692342,3037137.0,123121091.0,142860528.0,70163683.0,84122119.0,76855923.0,9.0
67,전통시장,2130208,목동깨비시장(목3동시장),286810606,204817539,81993067,34470134,36212264,46196808,41600906,46337427,52057496,29935571,89029118.0,1341085.0,10857846.0,12209098.0,77587959,95785500,182047263,88907029,1671176.0,54953777.0,75462055.0,62192560.0,49612488.0,27062237.0,10.0
68,전통시장,2130207,신정1동 골목시장(신정제일시장),64568876,48342903,16225973,6911446,11246096,10075574,10170705,9939082,12594465,3631508,1637902.0,,5707837.0,2390674.0,25164118,29668345,47441775,13880251,,6670167.0,4297036.0,18923459.0,18354610.0,13076754.0,5.0
69,전통시장,2130206,신정3동 골목시장,19281934,14332177,4949757,2308906,2397157,1996284,3124493,4505337,2865801,2083956,5166343.0,,,,3547860,10567731,10811426,7679147,281475.0,5142695.0,6477973.0,4195310.0,2032045.0,361073.0,1.0
70,전통시장,2130204,경창시장,62049406,41843643,20205763,4297708,7179266,16853069,5670248,7843352,11546369,8659394,7340128.0,,,6910324.0,13554907,34244047,42910055,18601543,270229.0,2777294.0,12440462.0,29296237.0,10957717.0,5769660.0,5.0
71,전통시장,2130203,서서울 골목형상점가,61381808,53996798,7385010,6805561,13044811,13118053,9867059,11161314,3692505,3692505,5173457.0,,21260005.0,3852061.0,19623850,7779930,32778065,17354463,,3021481.0,13083798.0,8002704.0,11289840.0,14734706.0,4.0
72,전통시장,2130202,신영시장,36584456,32846576,3737880,9436570,4443293,3463818,5683590,9819305,2444125,1293755,8814180.0,,1231271.0,12069473.0,9191211,5278321,30383603,6200853,,,,463904.0,11865229.0,24255323.0,3.0
73,전통시장,2130199,신월3동 골목시장,8005102,6494898,1510204,734694,1346938,3331633,408163,673470,1076530,433674,801021.0,,,948980.0,1091837,5163264,2392857,102041,,,,,2015306.0,479592.0,1.0
74,전통시장,2130198,아현시장,73853702,51936042,21917660,8379324,11455411,6635114,11690707,13775486,14223381,7694279,16446293.0,,,493832.0,21943724,34969853,52347067,17594581,,12860074.0,16387392.0,12665619.0,18188068.0,9840494.0,9.0
75,전통시장,2130197,마포시장,965988801,708962164,257026637,121895091,129249661,142181168,150095089,165541155,172683394,84343243,9690030.0,341698.0,49252220.0,34508644.0,310373089,561823120,598490276,176586108,289760.0,93386554.0,213655970.0,190835852.0,191985898.0,84922348.0,4.0
76,전통시장,2130196,공덕시장,310564335,273787867,36776468,41556284,37709937,48990304,87554985,57976357,30703290,6073178,57942617.0,,3587674.0,19040538.0,41140158,188853348,220197693,23235529,,3913826.0,18579426.0,45323904.0,110295663.0,65320405.0,4.0
77,전통시장,2130195,도화동 상점가,2651554039,2130539832,521014207,312286717,436377659,424670246,453690770,503514440,392327177,128687030,436838768.0,2376589.0,122483373.0,20588703.0,538757895,1530508711,1480985562,586547134,5115649.0,338519403.0,637607472.0,454359046.0,441554546.0,190376584.0,44.0
78,전통시장,2130194,용강동 상점가,1342431273,1139937516,202493757,157585387,232051948,235484282,258419957,256395942,159072976,43420781,161037528.0,,,1757821.0,281447918,898188006,596281541,153347865,1395401.0,69155747.0,212054733.0,233145940.0,186430041.0,47447548.0,17.0
79,전통시장,2130192,동진시장,285960590,155736596,130223994,33970386,26822556,23502037,29298517,42143100,74203592,56020402,107715478.0,18817.0,18817.0,749531.0,46110283,131347664,180144655,105815935,,136947241.0,106219623.0,26755334.0,13350530.0,2687862.0,4.0
80,전통시장,2130191,홍대 걷고싶은 거리,3046572870,1744940433,1301632437,297692565,287038954,327741694,355050260,477416960,754812344,546820093,754192939.0,63484197.0,72747959.0,117090698.0,660803183,1378253894,1661533541,1297832965,114270363.0,1593853435.0,680392144.0,307046869.0,218129553.0,45674145.0,45.0
81,전통시장,2130190,홍대소상공인상점가,1676335298,799269621,877065677,136361650,142929500,117546010,134702630,267729831,523271051,353794626,650056411.0,15593944.0,448465.0,3984699.0,196681604,809570175,951196393,706511290,87317476.0,1054651980.0,317863656.0,92149449.0,92105778.0,13619343.0,21.0
82,전통시장,2130189,서교시장,119758400,57996235,61762165,10329134,4777943,7870937,16199030,18819191,32599732,29162433,40037544.0,37432533.0,,,6308765,35979558,73602038,46156362,3298076.0,83320156.0,21745048.0,4359978.0,6552744.0,482398.0,2.0
83,전통시장,2130188,합정시장,137778679,104187905,33590774,14185207,23175358,20636863,17701993,28488484,24714477,8876297,24039794.0,,,3672805.0,44221246,65844834,76043070,52812927,295174.0,32453800.0,42163866.0,21165210.0,19692098.0,13085850.0,2.0
84,전통시장,2130183,상암동상점가,3079021214,2491271895,587749319,350689736,464482636,526949086,594147566,555002871,434936226,152813093,725740224.0,472896.0,39137730.0,15882231.0,661569972,1636218161,1495488975,726523842,15963543.0,526428537.0,715781160.0,598351378.0,301065705.0,64422499.0,38.0
85,전통시장,2130182,영천시장,241511732,170358389,71153343,19553321,35109589,32526178,34580507,48588794,62663220,8490123,50626589.0,,,,89782835,101102308,120498559,82348811,289342.0,38552760.0,76690107.0,47121418.0,29413684.0,10780058.0,4.0
86,전통시장,2130181,아현가구거리상점가,53610785,34377687,19233098,5265823,8112792,7684676,6807038,6507358,15037564,4195534,3724606.0,,,2151282.0,19596994,28137903,33640740,14939685,,3910736.0,4034959.0,10930407.0,15378108.0,14326215.0,2.0
87,전통시장,2130180,포방터시장,10428945,6209013,4219932,608080,1685042,1282097,1234477,1399317,2461628,1758304,2274807.0,,,,2600827,5553311,7875741,2553204,,1893840.0,2483606.0,2838930.0,2483605.0,728964.0,3.0
88,전통시장,2130179,"이화여대 3,5,7길 상점가",171000000,128574762,42425238,19102507,20034188,25776714,27314916,36346437,36542305,5882933,11340383.0,,,143034.0,46305361,113211222,34123204,136876796,8015287.0,115807405.0,17732051.0,10597403.0,15301930.0,3545924.0,3.0
89,전통시장,2130178,이대 앞 스타트업 상점가,119524230,101204059,18320171,17139160,18365100,24567787,24369644,16762368,18091956,228215,2194189.0,,,190179.0,55112300,62027562,9701283,109822947,13476094.0,90812573.0,5353467.0,4062446.0,4271585.0,1548065.0,2.0
90,전통시장,2130177,인왕시장(홍제골목형상점가),127152529,104138000,23014529,20383359,23691600,16203050,21065086,22794905,18279274,4735255,4939789.0,,5469138.0,10704909.0,68728733,37309960,76850518,39903725,159212.0,5528157.0,9261662.0,19483703.0,31939252.0,50382258.0,8.0
91,전통시장,2130172,모래내시장(서중시장),8640364,4760427,3879937,1157017,1157017,1628619,346514,471260,963310,2916627,,,,582144.0,2550347,4350856,5972543,1510804,,,207909.0,519772.0,1607486.0,5148180.0,4.0
92,전통시장,2130171,불광먹자골목 골목형상점가,393528146,230505829,163022317,43549265,42708831,42747995,42542524,58957214,75490776,87531541,51497531.0,,2402082.0,16089752.0,147432557,176106224,284471247,91651350,,18408839.0,41546482.0,60203285.0,121811492.0,134152499.0,17.0
93,전통시장,2130170,제일시장,46846871,27809570,19037301,5614745,7021502,6198333,5786749,3188241,9933306,9103995,18502855.0,,,,6953929,21390087,37400429,9446442,,1952141.0,7091004.0,14676701.0,16493205.0,6633820.0,2.0
94,전통시장,2130169,대조시장,169918455,118228345,51690110,13582984,21929611,27038902,24205941,31470907,28116594,23573516,19375592.0,,311136.0,4144509.0,55321082,90766136,109314290,52705401,,28019112.0,38318809.0,31953944.0,36676154.0,27051668.0,9.0
95,전통시장,2130168,연서시장,7233552,4743878,2489674,961309,1147859,813604,1022335,798771,1573928,915746,,,1492559.0,2787894.0,2226344,726755,6722728,510824,83062.0,,143974.0,,766177.0,6240339.0,8.0
96,전통시장,2130167,연신내상점가(연빛거리),4131058108,2345154762,1785903346,453823356,438981727,452057201,403006577,597285901,1065441611,720461735,1528583600.0,109439922.0,34089091.0,62397876.0,698842048,1697705571,2707382629,1395744846,134847154.0,1680475868.0,1013037040.0,579137744.0,482629333.0,213000335.0,66.0
97,전통시장,2130166,응암시장(신응암시장),18476897,11983855,6493042,1087957,4704955,1630914,1847281,2712748,4578401,1914641,5449991.0,326591.0,2735201.0,2796437.0,6313416,855261,7287066,10701985,2253480.0,4958062.0,2355539.0,2000372.0,5207087.0,1214511.0,1.0
98,전통시장,2130163,응암오거리상점가,1011707814,616341521,395366293,121384084,113351601,121828671,111021039,148756126,237189216,158177077,367821221.0,20137336.0,,1589511.0,171092466,451067280,704273274,302889213,13094018.0,296420056.0,279796407.0,247172059.0,127762313.0,42917636.0,24.0
99,전통시장,2130162,증산골목시장,14233055,10123849,4109206,2550208,2607949,1539750,1578243,1847699,577406,3531800,2617573.0,,,,5052301,6563181,12269875,1135564,,288703.0,500418.0,1174059.0,4012970.0,7429289.0,3.0
100,전통시장,2130157,상계중앙시장,49575747,25180444,24395303,5142184,6608740,2259385,4024246,7145889,17015696,7379607,11385393.0,,5877026.0,9081417.0,7520329,15711582,45112219,4463528,,590491.0,3390459.0,1415180.0,25219332.0,18960285.0,7.0
101,전통시장,2130154,상계주공1단지(가)상가,59855391,35361656,24493735,5248020,9011480,6854556,8835952,5411648,14952692,9541043,12539911.0,,89252.0,5164717.0,18546573,23514938,38408891,20030367,61191.0,2596980.0,15741293.0,22157740.0,13362337.0,4519718.0,2.0
102,전통시장,2130153,창동역상점가,1060548101,668319201,392228900,100689848,108390157,133134444,124964973,201139779,248219021,144009879,191845601.0,8985610.0,6163589.0,39348449.0,287415274,526789578,699103063,326013585,4475146.0,187550771.0,223397077.0,216958209.0,222373710.0,170361735.0,22.0
103,전통시장,2130152,오!도봉거리 상점가,89421311,59343977,30077334,10489266,13005250,15510177,9595427,10743857,20861691,9215643,16801110.0,,156543.0,1539817.0,25038272,45885569,72372094,17049217,,2221684.0,11954084.0,6861625.0,35179282.0,33204636.0,8.0
104,전통시장,2130150,창동골목시장,147623718,99306128,48317590,15151325,20908972,19986864,17380090,25878877,26016792,22300798,48738198.0,,,354157.0,44081658,54449705,93052414,53319935,884040.0,29536311.0,33689927.0,37130409.0,30911298.0,14220364.0,8.0
